1月8日(火),■20周年特別企画「大人の試練を乗り越えろ」【参加戦士】玲音以外■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、島田、結実【ドラマ】便利屋ゴエイ（第1話）■古坂大魔王のマル秘ダメトーク【参加戦士】司、結実、朱里、崚行、島田、ソーズビー■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第25話「マッシーン奪取作戦 の巻」■エンディング『恋する季節』
1月9日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】朱里、司、延命【テーマ】エアバッグ■人の話を聞け【ゲスト】本村健太郎（弁護士）【質問のカンペ担当】寿々歌、結実■MTK『Revolution Perfect Game』■乗りすけさん【戦士】島田、美澪奈【紹介】浅香晴之さん■黒魔女さんが通る！！第26話「黒魔女さんは１日にしてならず」■エンディング『恋する季節』
1月10日(木),【ふれあい広場】島田、ニイナ、ソーズビー、陶子、司、美澪奈、寿々歌（鬼ズ歌）、鬼ドーナ■番宣企画！もしもし日本■中継！地獄クイズ鬼押し出し■大！喜利■早口イン・ザ・ハウス■参加カウンター859,838から859,874に
1月14日(月),■ヒット番組への道【テーマ】ロック（1）【戦士】朱里、隼也、ニイナ、島田、延命ちゃん【ゲスト】ROLLY■フダケリ【内容】フリーキック対決（続き）【戦士メンバーなど】ハガレルメッキ（隼也）、竹チャラ（司）、オガタ【フロンターレメンバー】中村憲剛、大島僚太、伊藤宏樹■MTK『Revolution Perfect Game』■ごはんがすすむ○○【今日とりあげる都道府県】高知県【戦士】玲音、陶子、司、ニイナ■アニメ・ちび☆デビ！第41話「かりんちゃんのハネ」■エンディング『恋する季節』
1月15日(火),■ヒット番組への道【テーマ】ロック（2）【戦士】朱里、隼也、ニイナ、島田、延命ちゃん【ゲスト】ROLLY■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、島田、結実【ドラマ】便利屋ゴエイ（第2話）■MTK『Revolution Perfect Game』■古坂大魔王のマル秘ダメトーク【参加戦士】延命ちゃん、ソーズビー、ニイナ、隼也、美澪奈、陶子■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第26話「マッシーン出現！ の巻」■エンディング『恋する季節』
1月16日(水),■ヒット番組への道【テーマ】ロック（3）【戦士】朱里、隼也、ニイナ、島田、延命ちゃん【ゲスト】ROLLY■人の話を聞け【ゲスト】デーモン閣下【質問のカンペ担当】朱里、司■MTK『Revolution Perfect Game』■乗りすけさん【戦士】美澪奈【紹介】篠塚智仁さん■黒魔女さんが通る！！第27話「おかしなお菓子なケーキ合戦＜前編＞」■エンディング『恋する季節』
1月17日(木),大！木曜LIVE【ふれあい広場】玲音、崚行、隼也、延命ちゃん、朱里、結実【ゲスト】狩野英孝■おことばですよde投票ですよ■大！喜利■早口イン・ザ・ハウス■参加カウンター859,874から914,822に
1月21日(月),■ヒット番組への道【テーマ】チンドン屋【戦士（役）】隼也（バカ殿）、ニイナ（瓦版売り）、司（町娘）【講師】東京チンドン倶楽部■フダケリ【内容】最終強化試合【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、悪里（朱里）【試合相手】湘南ベルマーレフットサルクラブ（岸本武志、小野大輔、ボラ）■MTK『Revolution Perfect Game』■ごはんがすすむ○○【今日とりあげる都道府県】広島県【戦士】朱里、島田、司、美澪奈■アニメ・ちび☆デビ！第42話「ライちゃんのじどうしゃ」■エンディング『恋する季節』
1月22日(火),■ヒット番組への道【テーマ】サバイバルじゃんけん【参加戦士】島田以外【ご褒美】エンディング映像独占■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、島田、結実【ドラマ】便利屋ゴエイ（第3話）■MTK『Revolution Perfect Game』■古坂大魔王のマル秘ダメトーク【参加戦士】ニイナ、朱里、玲音、隼也、陶子、司■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第27話「うーさんの診察 の巻」■エンディング『恋する季節』映像は隼也オンリー
1月23日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】ソーズビー、美澪奈、崚行【テーマ】吸いつく■人の話を聞け【ゲスト】矢口真里【質問のカンペ担当】朱里、司■MTK『Revolution Perfect Game』■乗りすけさん【戦士】島田【紹介】平野龍一さん（中央大学精密機械工学研究部副部長）■黒魔女さんが通る！！第28話「おかしなお菓子なケーキ合戦＜後編＞」■エンディング『恋する季節』
1月24日(木),大！木曜LIVE【戦士】崚行、寿々歌、朱里、玲音、島田、ソーズビー、陶子、延命ちゃん【ゲスト】TKO■激闘カテゴリング【概容】今回は好きな鍋料理。寄せ鍋、キムチ鍋、もつ鍋、しゃぶしゃぶに分かれバトル。■参加カウンター914,822から990,852に
1月28日(月),■ヒット番組への道【テーマ】鬼ナンバー1決定戦（戦士が鬼になって…）【戦士】全員■フダケリ【内容】最終強化試合(後編)【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、悪里（朱里）【試合相手】湘南ベルマーレフットサルクラブ（岸本武志、小野大輔、ボラ）■MTK『Revolution Perfect Game』■ドウブツカメラ！【テーマ】おめでたい鶴【場所】北海道鶴居村【戦士】寿々歌、隼也【指導】湯沢祐介さん（プロ動物カメラマン）■アニメ・ちび☆デビ！第43話「悪魔のおまつり」■エンディング『恋する季節』
1月29日(火),■形容詞de借り物競走「ずうずうしい」（前）【内容】古坂大魔王が戦士の貧弱なボキャブラを晒す企画。戦士2チームが5つの形容詞で借り物競走。【場所】戸越銀座商店街【参加戦士】玲音、ソーズビー（以上チームよわよわしい）、寿々歌、司（以上チームこにくらしい）■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、島田、結実【ドラマ】便利屋ゴエイ（最終話）■MTK『Revolution Perfect Game』■アニメ・ズモモとヌペペ第28話「みんなでつくろう！ の巻」■エンディング『恋する季節』
1月30日(水),■形容詞de借り物競走「ずうずうしい」（後）【参加戦士】玲音、ソーズビー（以上チームよわよわしい）、寿々歌、司（以上チームこにくらしい）【借り物の判定人】水道橋博士（どちらがお題の形容詞によりふさわしいものかを判定）■人の話を聞け【ゲスト】辻口博啓（パティシエ）【質問のカンペ担当】ニイナ、司■MTK『Revolution Perfect Game』■黒魔女さんが通る！！第29話「放課後は生贄の儀式？！」■エンディング『恋する季節』
1月31日(木),大！木曜LIVE【ふれあい広場】司、陶子、結実、崚行、ニイナ、隼也【出川P代行】チャンカワイ（出川Pはインフルエンザでお休み）■ギャフンと言わせろ！くだらなスキル【内容】アバターさんの”くだらないけど自慢したい特技”（＝”くだらなスキル”）にチャンカワイと戦士（スキルマスターズ）が挑戦。■早口イン・ザ・ハウス■参加カウンタ990,852から1,047,012に
2月4日(月),【再放送週間】
2月5日(火),【再放送週間】■アニメ・ズモモとヌペペ第29話「ハプニングは想定外 の巻」
2月6日(水),【再放送週間】
2月7日(木),【再放送週間】
2月11日(月),■ヒット番組への道【テーマ】クイズ・ブラジル【戦士】玲音、寿々歌、隼也、ソーズビー、結実■フダケリ【内容】対川崎フロンターレ最終決戦（前編）【解説】武田修宏【ワルズメンバー】ハガレルメッキ（隼也）、オシャベリー（ソーズビー）、悪里（朱里）、ずる歌（寿々歌）、ワリイナ（ニイナ）、竹チャラ（司）、結実が独尊（結実）、邪魔田Z（島田）、ダーシマ（島田秀平）、オガタ（尾形貴弘）、ワルドーナZ、一般男子2名【フロンターレメンバー】中村憲剛、大島僚太、安藤駿介、實藤友紀■MTK『アナコンダ・ラブ♡』【詞・曲】ROLLY【編曲】RUI&ROLLY【歌】朱里、ROLLY【PV出演】ソーズビー、陶子■ごはんがすすむ○○【今日とりあげる都道府県】富山県【戦士】ソーズビー、陶子、司、寿々歌■アニメ・ちび☆デビ！第44話「夢のえほん」■エンディング『恋する季節』
2月12日(火),■ヒット番組への道【テーマ】理想の告白（女子編）【戦士】全員【内容】女子戦士4人が出川Pを相手に理想の告白を実演。男子戦士は胸キュンしたかを判定。■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】ニイナ、島田、隼也【テーマ】すごい家電■MTK『アナコンダ・ラブ♡』■古坂大魔王のマル秘ダメトーク【参加戦士】美澪奈、島田、崚行、寿々歌、ソーズビー、延命ちゃん■アニメ・ズモモとヌペペ第30話「マッシーン完成 の巻」■エンディング『恋する季節』
2月13日(水),■ヒット番組への道【テーマ】理想の告白（男子編）【戦士】全員【内容】男子戦士が理想の告白される時のシチュエーションを実演。相手役は鈴木AP。女子戦士は胸キュンしたかを判定。■人の話を聞け【ゲスト】武田鉄矢【質問のカンペ担当】朱里、島田■MTK『アナコンダ・ラブ♡』■乗りすけさん【戦士】島田【紹介】出町奉丈さん（早稲田大学漕艇部）■黒魔女さんが通る！！第30話「バレンタイン・パニック！」■エンディング『恋する季節』
2月14日(木),大！木曜LIVE【ふれあい広場】玲音、崚行、ソーズビー、島田、司、寿々歌、結実、朱里、陶子、延命ちゃん【ゲスト】狩野英孝■生放送ご参加100万人突破記念「出川哲朗生！ふれあい祭り」【内容】出川Pが出川ファンのお宅に出張し、生リアクションを披露。【中継先】練馬区【実況】辻よしなり■大！SP「バレンタイン・セキララアンケート」■参加カウンター1,047,012から1,092,603に
2月18日(月),■ヒット番組への道【テーマ】大！天才フレンドパーク（前編）【内容】2人1組で4つの関門を突破してタイムを競う。上位2組がファイナルステージへ進出。■フダケリ【内容】対川崎フロンターレ最終決戦（中編）【解説】武田修宏【ワルズメンバー】ハガレルメッキ（隼也）、オシャベリー（ソーズビー）、悪里（朱里）、ずる歌（寿々歌）、ワリイナ（ニイナ）、竹チャラ（司）、結実が独尊（結実）、邪魔田Z（島田）、ダーシマ（島田秀平）、オガタ（尾形貴弘）、ワルドーナZ、一般男子2名【フロンターレメンバー】中村憲剛、大島僚太、安藤駿介、實藤友紀■MTK『アナコンダ・ラブ♡』■ごはんがすすむ○○【今日とりあげる都道府県】和歌山県【戦士】崚行、ニイナ、司、結実■アニメ・ちび☆デビ！第45話「夢の大冒険」■エンディング『恋する季節』
2月19日(火),■ヒット番組への道【テーマ】大！天才フレンドパーク（後編）■フダケリ【内容】対川崎フロンターレ最終決戦（後編）【解説】武田修宏【ワルズメンバー】ハガレルメッキ（隼也）、オシャベリー（ソーズビー）、悪里（朱里）、ずる歌（寿々歌）、ワリイナ（ニイナ）、竹チャラ（司）、結実が独尊（結実）、邪魔田Z（島田）、ダーシマ（島田秀平）、オガタ（尾形貴弘）、ワルドーナZ、一般男子2名【フロンターレメンバー】中村憲剛、大島僚太、安藤駿介、實藤友紀■MTK『アナコンダ・ラブ♡』■乗りすけさん【戦士】美澪奈【紹介】佐藤公規さん■アニメ・ズモモとヌペペ第31話「その時ヌペペは の巻」■エンディング『恋する季節』
2月20日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】玲音、陶子、寿々歌【テーマ】すべらない■人の話を聞け【ゲスト】武井壮【質問のカンペ担当】朱里、島田■MTK『アナコンダ・ラブ♡』■乗りすけさん【戦士】島田【紹介】須藤一則さん■黒魔女さんが通る！！第31話「卒業アルバムはオカルトの匂い・前編」■エンディング『恋する季節』
2月21日(木),大！木曜LIVE【戦士】朱里、寿々歌、ニイナ、ソーズビー、島田、美澪奈、司、延命ちゃん【他】古坂大魔王、チャンカワイ■激闘カテゴリング【概容】今回は「おもしろいと思う出演者」。出川哲朗、鈴木あきえ、古坂大魔王、チャンカワイに分かれバトル。■参加カウンター1,092,603から1,171,377に
2月25日(月),■年度末特別企画・出川特命Pプレゼンツ「スキヤキパーティー大！作戦」（前）【内容】スキヤキの具材探しツアー【出演】MC2人、全戦士、三又又三（金八先生）大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】結実、ソーズビー、朱里【テーマ】宇宙開発■MTK『アナコンダ・ラブ♡』■ドウブツカメラ！【テーマ】ヘビ【場所】iZoo（静岡県河津町）【戦士】朱里、美澪奈【指導】湯沢祐介さん（プロ動物カメラマン）■乗りすけさん【戦士】美澪奈【紹介】水谷勇樹さん■エンディング『恋する季節』
2月26日(火),■年度末特別企画・出川特命Pプレゼンツ「スキヤキパーティー大！作戦」（後）【出演】MC2人、全戦士、三又又三（金八先生）■MTK『アナコンダ・ラブ♡』■乗りすけさん【戦士】島田【紹介】平井寧さん■古坂大魔王のマル秘ダメトーク【参加戦士】陶子、朱里、崚行、寿々歌、司、ニイナ■アニメ・ズモモとヌペペ第32話「新しい旅立ち の巻」■エンディング『恋する季節』
2月27日(水),■ドラマ・大天才テレビジョン第8回「さよならは突然に事件」【レギュラー以外の出演者】木島杏奈（テレゾンビ4号）、椋木マルティン（テレゾンビ3号）、中里萌（テレゾンビ8号）■黒魔女さんが通る！！第32話「卒業アルバムはオカルトの匂い・後編」■エンディング『恋する季節』
2月28日(木),大！木曜LIVE【ふれあい広場】全員■出川vsてれび戦士ガチンコ対決4番勝負【概容】てれび戦士の成長を見るために出川Pと4番勝負【審判】チャンカワイ■参加カウンター1,171,377からに1,233,143に■エンディング『恋する季節』全員で。
3月4日(月),【再放送週間】■新MTK『Bound&#44;Go Ahead!』【詞】大森祥子【曲・編曲】窪田晴男【歌】崚行、寿々歌、玲音、朱里【主要ロケ地】袖ケ浦海浜公園、多摩川六郷橋緑地
3月5日(火),【再放送週間】
3月6日(水),【再放送週間】
3月7日(木),【再放送週間】
3月11日(月),【再放送週間】
3月12日(火),【再放送週間】
3月13日(水),【再放送週間】
3月14日(木),【再放送週間】
3月18日(月),【再放送週間】
3月19日(火),【再放送週間】
3月20日(水),【再放送週間】
3月21日(木),【再放送週間】
3月25日(月),【再放送週間】
3月26日(火),【再放送週間】
3月27日(水),【再放送週間】
3月28日(木),【再放送週間】
