2月12日（木）,【特別編】＜茶の間戦士レベルアップ大作戦＞　/　「アイラブ蝶野教官」（小澤竜心・林武尊・飯島緋梨）　/　ED「にっぽん・なんばあず」
2月16日（月）,＜特別編（1月12日）再放送＞
2月17日（火）,＜特別編（1月13日）再放送＞
2月18日（水）,＜特別編（1月14日）再放送＞
2月19日（木）,＜特別編（1月15日）再放送＞
2月23日（月）,＜神奈川編再放送＞
2月24日（火）,＜神奈川編再放送＞
2月25日（水）,＜神奈川編再放送＞
2月26日（木）,＜神奈川編再放送＞
3月2日（月）,＜カスタネットの異次元獣編再放送＞
3月3日（火）,＜カスタネットの異次元獣編再放送＞
3月4日（水）,＜カスタネットの異次元獣編再放送＞
3月5日（木）,＜カスタネットの異次元獣編再放送＞
3月9日（月）,＜特別編（2月9日）再放送＞
3月10日（火）,＜特別編（2月10日）再放送＞
3月11日（水）,＜特別編（2月11日）再放送＞
3月12日（木）,＜特別編（2月12日）再放送＞
3月16日（月）,【ミッションプレイバック】～生き物編～　栃木＜変わった顔のアルパカを探せ！＞　/　静岡＜”深海の悪魔”を調査せよ！！＞　<br>　北海道＜食べたら北海道のとりこになるピザを作れ！＞　/　広島＜オオサンショウウオの”サンちゃん”を探せ！　<br>　ED「にっぽん・なんばあず」　/　新年度予告（赤崎月香、原田明莉）
3月17日（火）,【ミッションプレイバック】～伝統芸能編～　宮崎＜ひょっとこ踊りコンテストで優勝せよ！＞　/　新潟＜超巨大な凧をあげろ！＞　<br>　島根＜石見神楽に挑戦せよ！＞　/　東京＜はしご乗りで弱点を克服しろ！＞　<br>　ED「にっぽん・なんばあず」　/　新年度予告（瀧澤翼、笹原尚季）
3月18日（水）,【ミッションプレイバック】～たべもの編～　高知＜皿鉢料理を用意せよ！＞　/　石川＜どちゃもんの思い出のどんぶりを作れ！＞　<br>　長野＜おいしい”ハチノコおやき”を作れ！＞　/　ED「にっぽん・なんばあず」　/　新年度予告（赤崎月香、原田明莉）
3月19日（木）,【ミッションプレイバック】～対決編～　奈良＜鹿せんべい飛ばし対決＞　/　埼玉＜ベーゴマ対決＞　/　北海道＜ばんば”ミルキー”との対決＞　<br>　千葉＜ゾウ”ランディ”とサッカーPK対決＞　/　青森＜青森県民との対決＞　<br>　ED「にっぽん・なんばあず」　/　新年度予告（瀧澤翼、笹原尚季）
3月23日（月）,【ミッションプレイバック～てれび戦士が語る～】～いきもの編～（辻村晃佑、赤崎月香、小西憧弥、笹原尚季）栃木＜変わった顔のアルパカを探せ！＞　<br>　静岡＜”深海の悪魔”を調査せよ！！＞　/　北海道＜食べたら北海道のとりこになるピザを作れ！＞　/　広島＜オオサンショウウオの”サンちゃん”を探せ！　<br>　ED「にっぽん・なんばあず」　/　新年度予告（瀧澤翼、笹原尚季）
3月24日（火）,【ミッションプレイバック～てれび戦士が語る～】～伝統芸能編～（齋藤茉日、瀧澤翼、小西憧弥、林武尊）　宮崎＜ひょっとこ踊りコンテストで優勝せよ！＞　/　島根＜石見神楽に挑戦せよ！＞　/　東京＜はしご乗りで弱点を克服しろ！＞　/　ED「にっぽん・なんばあず」　/　新年度予告（赤崎月香、原田明莉）
3月25日（水）,【ミッションプレイバック～てれび戦士が語る～】～たべもの編～（瀧澤翼、飯島緋梨、原田明莉、小澤竜心）　高知＜皿鉢料理を用意せよ！＞　<br>　石川＜どちゃもんの思い出のどんぶりを作れ！＞　/　長野＜おいしい”ハチノコおやき”を作れ！＞　<br>　ED「にっぽん・なんばあず」　/　新年度予告（瀧澤翼、笹原尚季）
3月26日（木）,【ミッションプレイバック～てれび戦士が語る～】～対決編～（辻村晃佑、原田明莉、小澤竜心、笹原尚季）　奈良＜鹿せんべい飛ばし対決＞　<br>　埼玉＜ベーゴマ対決＞　/　北海道＜ばんば”ミルキー”との対決＞　<br>　青森＜青森県民との対決＞　/　ED「にっぽん・なんばあず」　/　新年度予告（瀧澤翼、笹原尚季）
