11月20日(水),☆人の話を聞け(８１) 出演：ニイナ＆太一＆出川哲朗＆鈴木あきえ＆山本シュウ(レモンさん)（解説・判定） ゲスト→パンツェッタジローラモ（タレント）☆黒魔女さんが通る!!(５４) ｢黒魔女さんのクリスマス・２｣ ☆古坂大魔王のワルラジ 出演：隼也＆太一＆司＆美晴＋古坂大魔王（札付きワルズ 監督） (お悩み→私は最近メガネをかけはじめました。メガネがズレてきたときマンガに出てくる"まじめくん"のような上げ方になってしまいます。メガネがズレてきたときどうやって上げたらいいですか？かわいい上げ方を教えてください。 -こじかちゃんさん(中１)＠大阪府-) ☆ＭＴＫ「Wonderful Charm」  ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：ニイナ＆萌＆司＆ふかわりょう（大天才テレビジョン放送技術研究所・主任） ナレーション→江原正士 テーマ：「飛ぶ」☆エンディングテーマ「告白」 歌：てれび戦士2013
11月21日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：ニイナ＆太一＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我 中継→ ゲスト→スギちゃん（愛知県出身のワイルド芸人） (隼也＆ソーズビー＆真哉＆杏咲実がいません。) ☆激闘！カテゴリング(６) 担当：ニイナ＆太一＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆出川哲朗＆鈴木あきえ＋スギちゃん＋彦摩呂(ＶＴＲ) ナレーション→立木文彦 最終的にカテゴリングが１番多いチームが勝利。 今回のカテゴライズテーマ：【食べてみたいご当地グルメ】 [ご参加カウンター] ・これまで番組に参加してくれた人数をカウント 【２６８４０３７(前回)→２７６４５３２(今回)】♪告白/てれび戦士2013
11月25日(月),☆てれび戦士育成計画 １５番勝負 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋ゆってぃ＆コウメ太夫＆エスパー伊東 ナレーション→垂木勉 [[その６.人生の障害物競走(対決)]] ☆アイキャッチ ☆押忍！シャイ番長 友情の旅(１７) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台：坊勢島(瀬戸内海に浮かぶ周囲１１.８ｋｍの小さな島) 本日の友情ミッション：｢似顔絵｣ 友達ターゲット：｢島のマドンナ｣☆ちび☆デビ！(６８) ｢パパとおさんぽ｣ NEW☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」 歌：ソーズビー＆真哉＆司＆侑我 ☆フダケリ ワルズの野望 出演：太一＋古坂大魔王＆ワルドーナＺ（春夏笑冬 加藤謙太郎）＆悪正（正岡久義）＋名波浩＆小倉隆史＆平野孝＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《札付きワルズ》 選手＆監督→太一（邪魔田２）＆ワルドーナＺ＆悪正＋古坂大魔王（札付きワルズ 監督） 本日の対戦相手：名波ＪＡＰＡＮ 《対戦相手》 名波浩＆小倉隆史＆平野孝（名波ＪＡＰＡＮ）  ☆エンディングテーマ「告白」 歌：てれび戦士2013
11月26日(火),☆てれび戦士育成計画 １５番勝負 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋ゆってぃ＆コウメ太夫＆エスパー伊東 ナレーション→垂木勉 [[その６.人生の障害物競走(対決)]] ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：ソーズビー＆杏咲実＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢叫び声で記録が伸びる！？｣ ( ☆ドラまちがいｄ 出演：隼也＆美晴＋LiLiCo ドラマ出演：井出卓也(古谷健太郎)＆岩田さゆり(今井夏見)＆鳶野恭平(藤崎秀樹) ナレーション→坂口候一【位置について！(第３話)】☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」 ☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ☆大！天才てれびくん×ファイ・ブレイン 神のパズル 公開コラボレーションイベント ナレーション→おかなつこ ☆エンディングテーマ「告白」
11月27日(水),☆人の話を聞け(８２) 出演：ソーズビー＆萌＆出川哲朗＆鈴木あきえ＆鈴木史朗（解説・判定） ゲスト→南沢奈央（女優）☆黒魔女さんが通る!!(５５) ｢黒魔女さんのクリスマス・３｣ ☆大！天才てれびくん×ファイ・ブレイン 神のパズル 公開コラボレーションイベント ナレーション→おかなつこ☆古坂大魔王のワルラジ 出演：隼也＆太一＆結実＆萌＋古坂大魔王 (お悩み→友だちのＡくんの家でカレーをごちそうになりました。Ａくんは｢おいしい！おいしい！｣と言いながら食べていましたが正直僕の口には合いませんでした。でもＡくんに感想を聞かれて｢おいしかった｣と答えてしまいました。みなさんはこんなときどう答えますか？ -ドリームさん(中３)＠三重県-) ♪奇跡の子/ＭＴＫ☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：結実＆美晴＆侑我＆ふかわりょう ナレーション→江原正士  ☆エンディングテーマ「告白」
11月28日(木), 大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：ソーズビー＆結実＆萌＆司＆陶子＆美晴＆侑我 中継→ ゲスト→ふなっしー（船橋生まれ 梨の妖精）＆船えもん（船橋の目利き番頭）☆仁義なき３番勝負☆アバタイセン☆あるある川隊 ゴーセブンゴー [ご参加カウンター] 【２７６４５３２(前回)→２８７５６３２(今回)】 ★お知らせ 担当：萌 ・大！天才てれびくん×ファイ・ブレイン 神のパズル 来年１/１１(土) 公開イベント開催 応募締め切り：１２/３(火) (萌)  ♪告白/てれび戦士2013
12月2日(月),☆ヒット番組への道 出演：太一＆ソーズビー＆美澪奈＆陶子＆出川哲朗＆鈴木あきえ＋ルー大柴（大天才テレビジョン警備部特命捜査官 ルー語と呼ばれる独特の言葉を使う） ナレーション→垂木勉 【大！ブレイン３】 事件概要→大天才テレビジョン会長のつぼが盗まれた 容疑者５人(男性３人･女性２人) 容疑者について情報が一切ない (つぼ盗難事件の犯人を探せ！) ☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」☆押忍！シャイ番長 友情の旅(１８) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は坊勢島(瀬戸内海に浮かぶ周囲１１.８ｋｍの小さな島) 本日の友情ミッションは｢似顔絵｣。 友達ターゲットは｢島のマドンナ｣☆ちび☆デビ！(６９) ｢まおちゃんのクリスマス｣ ☆フダケリ ワルズの野望 出演：太一＋古坂大魔王＆＆悪正（正岡久義）＆島田秀平＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 藤本淳吾＆田口泰士(名古屋グランパス)☆エンディングテーマ「告白」
12月3日(火),☆ヒット番組への道 出演：太一＆ソーズビー＆美澪奈＆陶子＆出川哲朗＆鈴木あきえ＋ルー大柴 ナレーション→垂木勉 【大！ブレイン３】☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」 ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：ソーズビー＆美澪奈＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢すごいものを飼っている小学校があるらしい！？｣ ★アバタイセン(アバター紹介)  ☆ドラまちがいｄ 出演：隼也＆美晴＋LiLiCo ドラマ出演：井出卓也(古谷健太郎)＆岩田さゆり(今井夏見)＆鳶野恭平(藤崎秀樹) ナレーション→坂口候一 【位置について！(最終話)】☆乗りすけさん 出演：太一 ナレーション→杉本るみ☆エンディングテーマ「告白」
12月4日(水), ☆ヒット番組への道 出演：太一＆ソーズビー＆美澪奈＆陶子＆出川哲朗＆鈴木あきえ＋ルー大柴 ナレーション→垂木勉 【大！ブレイン３】 ☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」 ☆アイキャッチ ☆黒魔女さんが通る!!(５６) ｢黒魔女さんのクリスマス・４｣ ☆アイキャッチ ☆人の話を聞け(８３) 出演：真哉＆結実＆出川哲朗＆鈴木あきえ＆鈴木史朗（解説・判定） ゲスト→藤本美貴（歌手・タレント）  ★アバタイセン(アバター紹介)  ☆古坂大魔王のワルラジ 出演：真哉＆司＆陶子＆杏咲実＋古坂大魔王 (お悩み→私の悩みは好きな人の近くにいくとなぜかオナラをしてしまいます。なんとかごまかす方法はありますか？ -りんごたいちょうさん(小３)＠京都府-) ☆エンディングテーマ「告白」 
12月5日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：太一＆ソーズビー＆司＆美澪奈＆陶子＆美晴 中継→ ゲスト→岩崎う大＆槙尾ユースケ（かもめんたる） ☆ジョーシＫＩＮＧ(６)ナレーション→Ｂｏｓｅ（スチャダラパー） ＶＴＲ出演→侑我＆杏咲実 【お金のジョーシキ！】 [ご参加カウンター] 【２８７５６３２(前回)→２９４５４９３(今回)】 ★お知らせ 担当：ソーズビー ・むちゃぶり日本 ヤバイイヨ！ てれび戦士にやらせたい｢むちゃぶり｣募集 (ソーズビー) ♪告白/てれび戦士2013
12月9日(月),［再放送週間］
12月10日(火),［再放送週間］
12月11日(水),［再放送週間］
12月12日(木),［再放送週間］
12月16日(月),［再放送週間］
12月17日(火),［再放送週間］
12月18日(水),［再放送週間］
12月19日(木),［再放送週間］
12月23日(月),［再放送週間］
12月24日(火),［再放送週間］
12月25日(水),［再放送週間］
12月26日(木),［再放送週間］
12月30日(月), ☆ドラマ 大天才テレビジョン スペシャル「あの事件は何だったのか事件」(18:00～18:54) 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＆斎藤洋介＆ふかわりょう＆ゆうたろう（大天才テレビジョン・警備部長）＆波田陽区＆国分崇＋寿々歌 【新撮影のサイドストーリー】 {寿々歌＋ゆうたろう} １.ドラマ 大天才テレビジョン 第７回「君の姿が変わっても事件」（２０１２年１２月３日放送分）[玲音＆崚行＆寿々歌＆朱里＆隼也＆太一＆ソーズビー＆司＆美澪奈＆陶子＆出川哲朗＆鈴木あきえ＆斎藤洋介＆ふかわりょう] 【新撮影のサイドストーリー】 {寿々歌＋ゆうたろう} ２.ドラマ 大天才テレビジョン 第１１回「君といつまでも事件」（２０１３年７月８日放送分）[てれび戦士全員＆出川哲朗＆鈴木あきえ＆斎藤洋介＆ふかわりょう] 【新撮影のサイドストーリー】 {ニイナ＆結実＋寿々歌＋ゆうたろう} ３.ドラマ 大天才テレビジョン 第１０回「箱とスウェットと私事件」（２０１３年６月１０日放送分）[隼也＆ニイナ＆ソーズビー＆司＆美澪奈＆陶子＆美晴＆杏咲実＆出川哲朗＆鈴木あきえ＆斎藤洋介＆ゆうたろう＆波田陽区＆国分崇] 【新撮影のサイドストーリー】 {ニイナ＆結実＆陶子＋寿々歌＋ゆうたろう＋隼也＆太一＆ソーズビー＆真哉＆萌＆司＆美澪奈＆美晴＆侑我＆杏咲実}
1月6日(月),☆ドラマ 大天才テレビジョン 第１４回「新年のごあいさつ事件」 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＆斎藤洋介＆ゆうたろう＋崚行 ☆ウマい！紅白 大！かくし芸合戦 第１夜 男女てれび戦士がかくし芸で対決！ 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＋三遊亭圓馬 ナレーション→垂木勉  NEW☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 歌：侑我 合いの手：ソーズビー＆結実＆司＆杏咲実 ☆フダケリ ワルズの野望 出演：司＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆島田秀平＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 南葛シューターズ＋高橋陽一★アバタイセン(アバター紹介) ☆エンディングテーマ「告白」
1月7日(火),☆ウマい！紅白 大！かくし芸合戦 第２夜 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＋三遊亭圓馬 ナレーション→垂木勉  ☆アイキャッチ ☆ドラまちがいｄ 出演：結実＆司＋LiLiCo ドラマ出演：逢沢りな(青柳凛)＆加藤慶祐(御代武)＆沖原一生(ゼーロス)＆和田三四郎(グラウクス)＆牧口元美(依田) ナレーション→坂口候一【鳥獣仮面グラウクス２(第１話)】☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 ☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ★アバタイセン(アバター紹介) ☆エンディングテーマ「告白」 
1月8日(水),☆ウマい！紅白 大！かくし芸合戦 第３夜 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＋三遊亭圓馬 ナレーション→垂木勉 ☆アイキャッチ ☆人の話を聞け(８４) 出演：ソーズビー＆侑我＆出川哲朗＆鈴木あきえ＆山本シュウ(レモンさん)（解説・判定） ゲスト→杉山愛（元プロテニスプレーヤー）☆乗りすけさん 出演：太一 ナレーション→杉本るみ  ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 ☆古坂大魔王のワルラジ 出演：ニイナ(スマイルプリンセス)＆真哉(笑顔の貴公子)＆萌＆陶子＋古坂大魔王 (お悩み→私の悩みは集合写真を撮るときにうまく笑えないことです。｢笑って～｣とか言われると逆に笑顔を作るのが難しくなってムッとした顔になったりひきつった笑顔になってしまいます。どうしたらうまく笑えますか？ -櫻田さなさん(小６)＠岡山県-) ★アバタイセン(アバター紹介) ☆エンディングテーマ「告白」
1月9日(木),大！木曜ＬＩＶＥ　MC：出川哲朗＆鈴木あきえ　出演：太一＆ソーズビー＆萌＆司＆陶子＆美晴　中継→ニイナ＆チャンカワイ（Wエンジン）ゲスト→児嶋一哉（アンジャッシュ）＆鈴木拓（ドランクドラゴン）(隼也＆真哉＆結実＆美澪奈＆侑我＆杏咲実がいません。)　☆チャンカワイの大！相撲中継 群馬県前橋場所生中継【１回目】（群馬県前橋市）担当：ニイナ（現場リポーター）＆チャンカワイ（チャン錦ちゃん 故郷に錦を飾る！？）＆ころとん（前橋のマスコットキャラクター）＆たか丸くん（高崎だるまのキャラクター）＆もじゃろー（いせさきもんじゃイメージキャラクター）☆むちゃぶり日本 やばイイヨ　視聴者のむちゃぶりに応えるコーナー　担当：太一＆ソーズビー＆萌＆司＆陶子＆美晴＆出川哲朗＆鈴木あきえ＆古坂大魔王＋児嶋一哉＆鈴木拓　コーナーの立会人：古坂大魔王さん　てれび戦士チーム：太一＆ソーズビー＆萌＆司＆陶子＆美晴　出川チーム：出川特命Ｐ＆児嶋一哉＆鈴木拓　☆突然！サビ自慢担当：太一＆ソーズビー＆萌＆司＆陶子＆美晴＆出川哲朗＆鈴木あきえ＆古坂大魔王＋児嶋一哉＆鈴木拓☆アバタイセン(９)[ご参加カウンター]【２９４５４９３(前回)→３０３６５９６(今回)】祝ご参加人数３００万人達成！♪告白/てれび戦士2013
1月13日(月), ☆ダチョウ倶楽部と対決 第１夜 上島ＥＰが番組乗っ取りを画策！？ どちらが番組を面白くできるか？！ 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋ダチョウ倶楽部（肥後克広＆寺門ジモン＆上島竜兵） ナレーション→垂木勉 ☆アイキャッチ ☆押忍！シャイ番長 友情の旅(１９) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は東京・高円寺 [友達ターゲット ミュージシャン] [友情ミッション 友情ソングを作って歌う] ☆ちび☆デビ！(７１) ｢むしばをやっつけろ｣ ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 ☆フダケリ ワルズの野望 出演：司＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆島田秀平＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二  《対戦相手》 南葛シューターズ＋高橋陽一  ☆エンディングテーマ「告白」
1月14日(火),☆ダチョウ倶楽部と対決 第２夜 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋ダチョウ倶楽部（肥後克広＆寺門ジモン＆上島竜兵） ナレーション→垂木勉 ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：ニイナ＆侑我＋団長（NoGoD）＆高山哲哉（ＮＨＫアナウンサー）＆林家木久蔵（落語家）＋ウド鈴木＆ジェニファー（第１秘書） [[みんなのスクープスペシャル４]]  ☆ドラまちがいｄ 出演：結実＆司＋LiLiCo ドラマ出演：逢沢りな(青柳凛)＆加藤慶祐(御代武)＆沖原一生(ゼーロス)＆和田三四郎(グラウクス)＆上木彩矢(ハデス)＆牧口元美(依田) ナレーション→坂口候一【鳥獣仮面グラウクス２(第２話)】 ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ ☆エンディングテーマ「告白」
1月15日(水), ☆ダチョウ倶楽部と対決 第３夜 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋ダチョウ倶楽部（肥後克広＆寺門ジモン＆上島竜兵）＆近藤珠實（作法のプロ） ナレーション→垂木勉 ☆アイキャッチ ☆人の話を聞け(８５) 出演：太一＆陶子＆出川哲朗＆鈴木あきえ＆サンキュータツオ（解説・判定） ゲスト→ＢＬＡＣＫ（ヨーヨーパフォーマー） ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 ☆大天才テレビジョン放送技術研究所（大放研） 出演：太一＆司＆美晴＆ふかわりょう ナレーション→江原正士  ☆エンディングテーマ「告白」
1月16日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：ソーズビー＆萌＆陶子＆美晴＆侑我＆杏咲実 中継→ ゲスト→西川史子＆武井壮＆久保田雅人＆林修☆激闘！カテゴリング(７)【好きな教科】 ★お知らせ 担当：ソーズビー＆陶子 ・来週の大！木曜ＬＩＶＥ ふなっしー・ちっちゃいおっさん他 人気キャラクター大集合！ (陶子) ・大！天ブログやアバタイセンなど内容充実 番組ＨＰ (ソーズビー) [ご参加カウンター] 【３０３６５９６(前回)→３１１４７６７(今回)】 ♪告白/てれび戦士2013
1月20日(月), ☆押忍！シャイ番長 友情の旅(２０) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は東京・高円寺☆てれび戦士 かくし芸「うーまンビートボックス」 出演：隼也＆太一＆ソーズビー＆真哉＆司＆侑我 (１月６日(月)～８日(水)放送 ｢ウマい！紅白 大！かくし芸合戦｣) ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：結実＆陶子＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢沖縄県は何でも大きい！？｣  ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 ☆ちび☆デビ！(７２) ｢みんなの朝｣ ☆てれび戦士 かくし芸「集団タップダンス」 出演：ニイナ＆結実＆萌＆美澪奈＆陶子＆美晴＆杏咲実＋スーパーリプレイズ（サポートダンサー） (１月６日(月)～８日(水)放送 ｢ウマい！紅白 大！かくし芸合戦｣) ☆乗りすけさん 出演：太一 ナレーション→杉本るみ  NEW☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：萌 (お悩み→近所に猫をたくさん飼っている家があるのですが私が近づくとみんな逃げてしまいます。どうすれば猫と仲よくできますか？ -ラン♪さん(中１)＠愛知県-) ☆エンディングテーマ「告白」
1月21日(火), ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：太一＆司＋たくや＆かずや（ザ・たっち）＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢双子の行動はどこまでシンクロするのか！？｣  ☆ドラまちがいｄ 出演：結実＆司＋LiLiCo ドラマ出演：逢沢りな(青柳凛)＆加藤慶祐(御代武)＆沖原一生(ゼーロス)＆和田三四郎(グラウクス)＆上木彩矢(ハデス)＆牧口元美(依田) ナレーション→坂口候一 【鳥獣仮面グラウクス２(第３話)】☆ＭＴＫ「クール・ジャパンでエエじゃないか！」☆古坂大魔王のワルラジ 出演：真哉＆萌＆司＆美澪奈＋古坂大魔王 (お悩み→私はアニメに出てくる男の子が好きなんですがよくそのことでクラスメートに｢うわっ！おまえこういうのが好きなのかよ！｣とか｢もっと現実見ようよ｣などと言われます。この悲しみをどう対処すればいいですか？ -じえさん(中１)＠沖縄県-) ☆てれび戦士 かくし芸「竹馬ダブルダッチ」 出演：結実＆萌＆美澪奈 (１月６日(月)～８日(水)放送 ｢ウマい！紅白 大！かくし芸合戦｣) ☆フダケリ ワルズの野望 出演：太一＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆悪正（正岡久義）＆尾形貴弘（パンサー）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 城彰二＆マッシモ・チョッチ＆鳩野大介（インテルアカデミーＪＡＰＡＮ） ☆エンディングテーマ「告白」 
1月22日(水),☆人の話を聞け(８６) 出演：結実＆司＆出川哲朗＆鈴木あきえ＆サンキュータツオ（解説・判定） ゲスト→野沢雅子（声優） ☆黒魔女さんが通る!!(５７) ｢黒魔女さんとマダム・天天｣ ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」☆古坂大魔王のワルラジ 出演：太一＆ソーズビー＆真哉＆侑我＋古坂大魔王 (お悩み→私はこの前並んでいる列に割り込みをした人を見ました。注意したかったのですがいい言葉が浮かばずできませんでした。みなさんかっこいい注意のしかたを教えてください。 -いわちさん(中１)＠東京都-)  ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：結実＆陶子＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢沖縄の巨大生物を追え！｣ ☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：美晴 (お悩み→私はものすごくスキップが苦手です。下手過ぎて友達にもからかわれるのですがどうやったらスキップがうまくなりますか？ -元気あるまんさん(小６)＠岐阜県-) ☆エンディングテーマ「告白」
1月23日(木),大！木曜ＬＩＶＥ ふなっしー軍団ＶＳでがっしー軍団 スーパーご当地キャラ大戦 ＭＣ：出川哲朗＆鈴木あきえ＆辻よしなり 出演：隼也＆太一＆真哉＆美晴＆杏咲実＆ニイナ 中継→ ゲスト→チャンカワイ（チャン錦ちゃん 目指せ！着ぐるみ相撲日本一）＆あるあるレッド、ふなっしー＆ちっちゃいおっさん（４５歳のしゃべくりキャラ[兵庫県]）＆オカザえもん（４歳の子どもがいます[愛知県岡崎市]）＆お城ロボ（自称ご当地キャラ最大[岐阜県]）＆どーもくん ☆第１バトル 大！相撲対決  ☆第２バトル イス取りゲーム ☆あるある川隊 ゴーセブンゴー ☆第３バトル ＰＫ対決  [ご参加カウンター] 【３１１４７６７(前回)→３１９２９７５(今回)】 ★お知らせ 担当：美晴 ・大！天ブログやアバタイセンなど内容充実 番組ＨＰ (美晴)  ♪告白/てれび戦士2013
1月27日(月),☆押忍！シャイ番長 友情の旅(２１) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は東京・高円寺。☆アイキャッチ ☆ちび☆デビ！(７３) ｢園長先生のカゼ｣ ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」 ☆乗りすけさん 出演：太一＆美澪奈 ナレーション→杉本るみ☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」 ☆フダケリ ワルズの野望 出演：太一＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆悪正（正岡久義）＆尾形貴弘（パンサー）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 城彰二＆マッシモ・チョッチ＆鳩野大介（インテルアカデミーＪＡＰＡＮ） ★アバタイセン(アバター紹介) ☆エンディングテーマ「告白」 
1月28日(火), ☆人の話を聞け(８７) 出演：萌＆杏咲実＆出川哲朗＆鈴木あきえ＆山本シュウ(レモンさん)（解説・判定） ゲスト→春香クリスティーン（タレント）  ☆ドラまちがいｄ 出演：結実＆司＋LiLiCo ドラマ出演：逢沢りな(青柳凛)＆加藤慶祐(御代武)＆沖原一生(ゼーロス)＆和田三四郎(グラウクス)＆上木彩矢(ハデス)＆牧口元美(依田) ナレーション→坂口候一  【鳥獣仮面グラウクス２(最終話)】☆古坂大魔王のワルラジ 出演：結実＆陶子＆美晴＆杏咲実＋古坂大魔王(お悩み→お父さんがよく｢娘(私)と結婚する！｣と言います。でも私はお父さんが好きではありません。今まで黙っていてごめんなさい！みなさんは親のことが好きですか？私はどうすればいいですか？ -まりな姫さん(小５)＠愛媛県-)☆てれび戦士 かくし芸「竹馬ダブルダッチ」 出演：結実＆萌＆美澪奈 (１月６日(月)～８日(水)放送 ｢ウマい！紅白 大！かくし芸合戦｣) ☆大天才テレビジョン放送技術研究所（大放研） 出演：結実＆陶子＆侑我＆ふかわりょう＋ソーズビー(ＶＴＲ出演) ナレーション→江原正士 ☆エンディングテーマ「告白」
1月29日(水),☆チャン錦ちゃんの大！相撲特訓 出演：チャン錦ちゃん（チャンカワイ 目指せ！着ぐるみ相撲日本一）＆ニイナ＆司＋錣山親方(元寺尾) 【１日体験入門】☆黒魔女さんが通る!!(５８) ｢黒魔女さんとパン泥棒？！｣ ★アバタイセン(アバター紹介)  ☆ＭＴＫ「クール・ジャパンでエエじゃないか！」☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム  出演：ソーズビー＆美晴＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢インコが大ブーム！？その魅力を探れ！｣  ☆てれび戦士 かくし芸「竹馬ダブルダッチ」 出演：結実＆萌＆美澪奈 (１月６日(月)～８日(水)放送 ｢ウマい！紅白 大！かくし芸合戦｣)  ☆エンディングテーマ「告白」 
1月30日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：隼也＆司＆陶子＆美晴＆侑我＆杏咲実 中継→ ゲスト→ニッチェ（江上敬子[ボケ担当]＆近藤くみこ[ツッコミ担当]） ☆ジョーシＫＩＮＧ(７)  ナレーション→Ｂｏｓｅ（スチャダラパー） ＶＴＲ出演→ニイナ＆太一＆真哉＆結実 【友達のジョーシキ！】 [ご参加カウンター] 【３１９２９７５(前回)→３２６２３１９(今回)】  ♪告白/てれび戦士2013
2月3日(月),[再放送週間]
2月4日(火),[再放送週間]
2月5日(水),[再放送週間]
2月6日(木),[再放送週間]
2月10日(月),(18:20～18:44) ☆ドラマ 大天才テレビジョン 第１５回「仮面は踊る事件」 出演：隼也＆太一＆ソーズビー＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＆斎藤洋介 ☆ちび☆デビ！(７４) ｢まおちゃん、宇宙へ！｣ NEW☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」 歌：てれび戦士全員☆押忍！シャイ番長 友情の旅(２２) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は徳島県 [本日の友情ミッション １番から１２番札所を歩いてお遍路 全長 ５０ｋｍ] [友達ターゲット お遍路が初めての人] ☆エンディングテーマ「告白」 
