1月16日(月),島田太一のお寺修行【戦士】島田【協力】總持寺【指導】三村法慧さん■大天才テレビジョン「第2次計画#14」■ヒット番組への道【テーマ】ハイブリッド企画（異なるジャンルを組み合わせた番組）【戦士】昌暉、寿々歌、玲音、延命ちゃん、勝、結実■MTK『ギャラクシー刑事』■乗りすけさん【戦士】島田【協力】アクアリンクちば【案内】五味一志さん（所長）■アニメ・ちび☆デビ！「みんなのおゆうぎ会？」■エンディング『Love Song』
1月17日(火),■大！天職【潜入先】観光バス会社（はとバス）【リポーター】朱里■ヒット番組への道【テーマ】ハイブリッド企画【戦士】昌暉、寿々歌、玲音、延命ちゃん、勝、結実■MTK『ギャラクシー刑事』■ドラまちがい【ドラマ】青春ナイン～卒業～（第2話）【戦士】寿々歌、玲音、結実■エンディング『Love Song』
1月18日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】結実、島田、朱里【テーマ】ゲル■札式蹴り野球（フダケリ）【実況】辻よしなり【札付きワルズの戦士】島田（邪魔田太一）【挑戦者チーム】横浜F・マリノスプライマリー（小6男子3人）■MTK『ギャラクシー刑事』■人の話を聞け【ゲスト】JOY【質問のカンペ担当】杏奈、マルティン■エンディング『Love Song』
1月19日(木),大！木曜LIVE【ふれあい広場】昌暉、杏奈、玲音、延命ちゃん、結実、崚行【ゲスト】野口五郎■MTK『ギャラクシー刑事』■大！友の会【イラストプレゼンター】延命ちゃん■名曲穴埋めろでぃ～【歌】野口五郎■おことばですよ■アバター総研（大天才テレビジョン附属アバター世論調査総合研究所）
1月23日(月),■ごちそうon the EARTH【戦士】朱里【今日の国（料理）】中国【協力】与羽遠さん【作った料理】刀削麺■大天才テレビジョン「第2次計画#15」■てれび戦士育成計画【テーマ】太鼓持ち（場を盛り上げる力）【戦士】昌暉、朱里、マルティン、結実【師匠】悠玄亭玉八さん（太鼓持ち） ■MTK『ギャラクシー刑事』■乗りすけさん【戦士】勝【案内】古川明さん■アニメ・ちび☆デビ！「嵐のおゆうぎ会！」■エンディング『Love Song』
1月24日(火),■大！天職【潜入先】観光バス会社（はとバス）【リポーター】朱里■てれび戦士育成計画【テーマ】太鼓持ち（場を盛り上げる力）【戦士】昌暉、朱里、マルティン、結実【師匠】悠玄亭玉八さん（太鼓持ち）■MTK『ギャラクシー刑事』■ドラまちがい【ドラマ】青春ナイン～卒業～（第3話）【戦士】寿々歌、玲音、結実■エンディング『Love Song』■
1月25日(水),大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】杏奈、玲音、咲美亜【テーマ】おもしろ調理法■札式蹴り野球（フダケリ）【実況】辻よしなり【札付きワルズＺの戦士】島田（邪魔田Ｚ）【挑戦者チーム】フナトアミーゴ（男子3人）■MTK『ギャラクシー刑事』■人の話を聞け【ゲスト】小林可夢偉（Ｆ1ドライバー）【質問のカンペ担当】崚行、朱里■エンディング『Love Song』 
1月26日(木),大！木曜LIVE【ふれあい広場】島田（邪魔田Ｚ）、杏奈、勝、寿々歌、崚行、朱里【ゲスト】古坂大魔王■大！友の会【テーマ】これって美化しすぎでしょう！■大！ＳＰ「ちょっとした特技大特集」【内容】アバターさんの「ちょっとした特技」を戦士、古坂大魔王、出川Ｐが判定（ちょっとした特技だと思えば、”ちょっと札”を上げる）MTK『ギャラクシー刑事』■早口イン・ザ・ハウス【内容】アバターさんの作った早口言葉に戦士が挑戦
1月30日(月),【再放送週間】
1月31日(火),【再放送週間】
2月1日(水),【再放送週間】
2月2日(木),【再放送週間】
2月4日(土),冬イベ放送【収録日】1月9日【場所】横浜芸術劇場（大天才テレビジョンホール）
2月6日(月),ごちそうon the EARTH【戦士】咲美亜【今日の国（料理）】チリ【協力】リカルド・ゴンザレスさん【作った料理】パステル・デ・チョクロ（とうもろこしのパイ）■大天才テレビジョン「第2次計画#16」■てれび戦士育成計画【テーマ】女心を知る（女装）【戦士】男子全員、朱里、寿々歌、杏奈■新MTK『風の自転車』エレクトロニカVer.【詞・曲】遊佐未森【編曲】権藤知彦【歌】玲音■乗りすけさん【戦士】島田【協力】佐久スキーガーデンパラダ【案内】原芳光さん■アニメ・ちび☆デビ！「初めてのお泊り」■エンディング『Love Song』
2月7日(火),■どうぶつ飼いたい！百科【戦士】マルティン【動物】エミュー【場所】岡山いこいの村【飼育員】小谷幸三さん（飼育歴5年）■てれび戦士育成計画【テーマ】女心を知る（チョコレート作り）【戦士】男子全員、朱里、寿々歌、杏奈【講師】SHOIRIさん（フードコーディネーター）■MTK『風の自転車』エレクトロニカVer.■ドラまちがい【ドラマ】青春ナイン～卒業～（最終話）【戦士】寿々歌、玲音、結実■エンディング『Love Song』
2月8日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】昌暉、島田、結実【テーマ】世界最速■札式蹴り野球（フダケリ）【実況】辻よしなり【札付きワルズＺの戦士】島田（邪魔田Ｚ）【挑戦者チーム】栃木SCバモス（小6男子3人）■MTK『風の自転車』エレクトロニカVer.■人の話を聞け【ゲスト】アントニオ猪木【質問のカンペ担当】崚行、朱里■エンディング『Love Song』
2月9日(木),大！木曜LIVE【ふれあい広場】女子戦士【ゲスト】ソナーポケット（ko-dai、matty、eyeron）■おでかけ列島9500【中継担当】山本高広（ふるさと宣伝隊長）、玲音【場所】韓国家庭料理イタロー（新宿区）【案内】カク・スンオンさん（店員）■大！ＳＰ「ソナーポケットの恋のお悩み相談室」【内容】アバターさんの恋の悩みに戦士、出川P、ソナーポケットが答える■ソナーポケットSPライブ「365日のラブストーリー。」■早口イン・ザ・ハウス
2月13日(月),■ごちそうon the EARTH【戦士】朱里【今日の国（料理）】フランス【協力】ジャックさん【作った料理】ラム肉と春野菜の包み焼き■大天才テレビジョン「第2次計画#17」■MTK『風の自転車』エレクトロニカVer.■乗りすけさん【戦士】島田【協力】日本ラート協会【案内】高橋靖彦さん（2011年ラート世界選手権男子総合4位）■アニメ・ちび☆デビ！「ちびデビ探検隊」■エンディング『Love Song』
2月14日(火),■どうぶつ飼いたい！百科【戦士】杏奈【動物】カワウソ（コツメカワウソ）【場所】愛知県西尾市【飼い主】福地龍介さん（飼育歴2年）■てれび戦士育成計画【テーマ】女心を知る（女子に変身した男子戦士が出川Pに告白／昨日の続き）【戦士】男子全員、朱里、寿々歌、杏奈■MTK『Start line』(メイキングバージョン)■てれび戦士育成計画【テーマ】緊急企画「簡単にお祝いできるバンザイを学ぶ」【講師】早稲田大学バンザイ同盟【戦士】玲音、崚行、太一、杏奈、朱里、結実■古坂大魔王の特選！ダメトーク【内容】視聴者のお悩み相談をもとに、てれび戦士のダメなトークを放送【戦士】玲音、崚行、昌暉、杏奈、結実、寿々歌■エンディング『Love Song』
2月15日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】勝、咲美亜、寿々歌【テーマ】飛ぶ！■ごちそうon the EARTH（最終回）【戦士】朱里、咲美亜（2人とも振袖着用）【今日の国（料理）】日本【協力】粟飯原崇光さん（料理指導）、近藤陽子さん（作法指導）【作った料理】春のちらし寿司■MTK『風の自転車』エレクトロニカVer.■人の話を聞け【ゲスト】具志堅用高【質問のカンペ担当】昌暉、結実■エンディング『Love Song』
2月16日(木),大！木曜LIVE【ふれあい広場】昌暉、延命ちゃん、朱里、崚行、勝、杏奈【ゲスト（漢能人）】アンガールズ■大漢拳バトルロワイヤル■MTK『風の自転車』エレクトロニカVer.
2月20日(月),■地デジ化緊急企画「大！QUIZ祭」■大天才テレビジョン「第2次計画#18」■てれび戦士育成計画【テーマ】どじょうすくい踊り【戦士】崚行、咲美亜、朱里、玲音【指導】棚橋保さん（安来節保存会踊大師範）■MTK『風の自転車』エレクトロニカVer.■乗りすけさん【戦士】島田【案内】折野茂樹さん【協力】ノースウエスト■アニメ・ちび☆デビ！「さよなら　まおちゃん」■エンディング『Love Song』
2月21日(火),■地デジ化緊急企画「大！QUIZ祭」【内容】MCと戦士がアンケートで選んだ名場面ベスト5からクイズ■てれび戦士育成計画【テーマ】酔っ払い【戦士】崚行、咲美亜、朱里、玲音【講師？】石原たきびさん（フリーライター）、夷正信さん（俳優）■MTK『風の自転車』通常Ver.■古坂大魔王の特選！ダメトーク【内容】視聴者のお悩み相談をもとに、てれび戦士のダメなトークを放送【戦士】玲音、勝、島田、朱里、結実、延命ちゃん■エンディング『Love Song』
2月22日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】延命ちゃん、勝、寿々歌【テーマ】そっくり■札式蹴り野球（フダケリ）【実況】辻よしなり【札付きワルズＺの戦士】邪魔田Ｚ（島田）、魔昌暉（昌暉）、危奈（杏奈）、ずる歌（寿々歌）、悪里（朱里）、メンチ勝（勝）【挑戦者チーム】川崎フロンターレ（伊東宏樹選手、中村憲剛選手、大島僚太選手）■MTK『風の自転車』エレクトロニカVer.■人の話を聞け（哲郎の部屋）【ゲスト】黒柳徹子【質問のカンペ担当】杏奈、島田■エンディング『Love Song』
2月23日(木),大！木曜LIVE【ふれあい広場】寿々歌、玲音、咲美亜、マルティン、結実、島田■大！友の会【テーマ】味で勝負！■おでかけ列島9500【中継担当】山本高広（ふるさと宣伝隊長）、朱里【場所】埼玉県加須市【出演】Pinkish（加須市観光大使・ご当地アイドル）、こいのぼりん1世&2世（加須市観光大使・ゆるキャラ）【歌】Pinkish「ゆめみるいちご」■アバター総研「アバター少研」■早口イン・ザ・ハウス
2月27日月),■特別企画「出川特命Pの誕生日を祝おう！」【内容】少年時代の出川Pが主人公のアニメをプレゼントするために戦士たちが取材・制作【実家取材担当】杏奈、寿々歌、結実【取材協力】出川雄一郎さん（出川Pの兄）、出川フミ子さん（出川Pの祖母）【アニメ制作担当】勝、島田、咲美亜、杏奈、朱里、崚行【アニメ制作指導】保田克史さん（アニメ作家）【アニメの内容】海苔の倉庫（出川Pの実家が海苔問屋）の中で兄弟でブルースリーごっこをしていたエピソードを使用■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】結実、崚行、朱里【テーマ】ロボットアーム■MTK『風の自転車』エレクトロニカVer.■てれび戦士育成計画スペシャル【戦士】全員【チャレンジ内容】二人羽織【解説・実況】垂木勉■エンディング『Love Song』
2月28日(火),■札式蹴り野球（フダケリ）【実況】辻よしなり【札付きワルズＺの戦士】邪魔田Ｚ（島田）、魔昌暉（昌暉）、危奈（杏奈）、ずる歌（寿々歌）、悪里（朱里）、メンチ勝（勝）【挑戦者チーム】川崎フロンターレ（伊東宏樹選手、中村憲剛選手、大島僚太選手）■てれび戦士育成計画スペシャル【テーマ】ぐるぐるバット■MTK『ロケット・モグラーに乗って』■MTK『ロケット・モグラーに乗って』(メイキングバージョン)■古坂大魔王の特選！ダメトーク【戦士】昌暉、マルティン、勝、咲美亜、杏奈、朱里■エンディング『Love Song』
2月29日(水),■てれび戦士育成計画スペシャル完結編【テーマ】大縄跳び（戦士全員で連続30回。制限時間2時間、冬イベやハロウィンの衣装着用）■MTK『風の自転車』エレクトロニカVer.■乗りすけさん【戦士】島田、勝【案内】原田窓香さん（2006年、2010年オリンピック代表）■札式蹴り野球（フダケリ）【実況】辻よしなり【札付きワルズＺの戦士】邪魔田Ｚ（島田）、魔昌暉（昌暉）、危奈（杏奈）、ずる歌（寿々歌）、悪里（朱里）、メンチ勝（勝）【挑戦者チーム】川崎フロンターレ（伊東宏樹選手、中村憲剛選手、大島僚太選手、ふろん太くん（代打））■大天才テレビジョン「第2次計画#19」■エンディング『Love Song』
3月1日(木),大！木曜LIVE【ふれあい広場】戦士全員■おことばですよ「グランドチャンピオン決定戦」■大！SP「出川特命Pのてれび戦士理解度チェック」【内容】戦士のテストの答えが誰のものか出川Pがどれだけ当てられるかチェック。間違えると出川Pの席傍らに配置された風船が割られる。■早口イン・ザ・ハウス【内容】早口言葉「早朝卒業証書授与式」（レベル2の速さ）に戦士全員挑戦。■ED『Love Song』MC・戦士全員で合唱
3月5日(月),【再放送週間】■新MTK『荒野のひとしずく』【詞】サエキけんぞう【曲・編曲】窪田晴男【歌】昌暉【コーラス】杏奈（PVも出演）、玲音■エンディング『Love Song』映像は夏休み前に流れた映像のメイキング
3月6日(火),【再放送週間】
3月7日(水),【再放送週間】
3月8日(木),【再放送週間】
3月12日(月),【再放送週間】
3月13日(火),【再放送週間】
3月14日(水),【再放送週間】
3月15日(木),【再放送週間】
3月19日(月),【再放送週間】
3月20日(火),【再放送週間】
3月21日(水),【再放送週間】
3月22日(木),【再放送週間】
3月26日(月),【再放送週間】
3月27日(火),【再放送週間】
3月28日(水),【再放送週間】
3月29日(木),【再放送週間】
